5.998854637145996,-12.415176391601562,0.05570617690682411
6.385875701904297,-12.415176391601562,0.015828857198357582
6.772899150848389,-12.415176391601562,-0.034431152045726776
7.159922122955322,-12.415176391601562,-0.11025085300207138
7.546945095062256,-12.415176391601562,-0.20002074539661407
7.933968544006348,-12.415176391601562,-0.2926342785358429
8.320991516113281,-12.415176391601562,-0.35883238911628723
8.708012580871582,-12.415176391601562,-0.37631040811538696
9.095035552978516,-12.415176391601562,-0.3509979248046875
9.482059478759766,-12.415176391601562,-0.28983762860298157
9.8690824508667,-12.415176391601562,-0.19663207232952118
10.256105422973633,-12.415176391601562,-0.09858032315969467
10.643126487731934,-12.415176391601562,-0.013508300296962261
11.030149459838867,-12.415176391601562,0.05957580357789993
11.4171724319458,-12.415176391601562,0.11511291563510895
11.804195404052734,-12.415176391601562,0.1294909566640854
12.191219329833984,-12.415176391601562,0.09805969148874283
12.578242301940918,-12.415176391601562,0.042048949748277664
12.965263366699219,-12.415176391601562,-0.028242187574505806
13.352286338806152,-12.415176391601562,-0.11486449837684631
13.739309310913086,-12.415176391601562,-0.20005004107952118
14.12633228302002,-12.415176391601562,-0.27232664823532104
14.51335620880127,-12.415176391601562,-0.3394726514816284
14.900379180908203,-12.415176391601562,-0.3737640380859375
15.287400245666504,-12.415176391601562,-0.37376341223716736
-15.287400245666504,-12.027201652526855,0.20609740912914276
-14.90037727355957,-12.027201652526855,0.21882079541683197
-14.513355255126953,-12.027201652526855,0.2545788586139679
-14.12633228302002,-12.027201652526855,0.2789587378501892
-13.73930835723877,-12.027201652526855,0.26966795325279236
-13.352286338806152,-12.027201652526855,0.2443249523639679
-12.965263366699219,-12.027201652526855,0.21538695693016052
-12.578240394592285,-12.027201652526855,0.18726134300231934
-12.191218376159668,-12.027201652526855,0.1731860339641571
-11.804195404052734,-12.027201652526855,0.16433165967464447
-11.4171724319458,-12.027201652526855,0.14884521067142487
-11.030149459838867,-12.027201652526855,0.13557739555835724
-10.643126487731934,-12.027201652526855,0.12683653831481934
-10.256103515625,-12.027201652526855,0.12178466469049454
-9.869081497192383,-12.027201652526855,0.11468810588121414
-9.48205852508545,-12.027201652526855,0.1043243408203125
-9.095035552978516,-12.027201652526855,0.10041320323944092
-8.708012580871582,-12.027201652526855,0.09093139320611954
-8.320989608764648,-12.027201652526855,0.0919812023639679
-7.933966636657715,-12.027201652526855,0.1101086437702179
-7.5469441413879395,-12.027201652526855,0.1072564646601677
-7.159921169281006,-12.027201652526855,0.06318236887454987
-6.772899150848389,-12.027201652526855,-0.008160400204360485
-6.385875701904297,-12.027201652526855,-0.06860107183456421
-5.998852729797363,-12.027201652526855,-0.12690918147563934
-5.611830711364746,-12.027201652526855,-0.206195667386055
-5.224807262420654,-12.027201652526855,-0.2780902087688446
-4.837784290313721,-12.027201652526855,-0.28773680329322815
-4.4507622718811035,-12.027201652526855,-0.20869262516498566
-4.063738822937012,-12.027201652526855,-0.09853027015924454
-3.676715850830078,-12.027201652526855,-0.023095091804862022
-3.289693832397461,-12.027201652526855,0.021022949367761612
-2.9026706218719482,-12.027201652526855,0.041130371391773224
-2.5156474113464355,-12.027201652526855,0.0664849802851677
-2.1286253929138184,-12.027201652526855,0.06482970714569092
-1.7416021823883057,-12.027201652526855,0.04743713140487671
-1.3545790910720825,-12.027201652526855,0.03371215611696243
-0.967556893825531,-12.027201652526855,0.04049926623702049
-0.5805337429046631,-12.027201652526855,0.0449688695371151
-0.19351065158843994,-12.027201652526855,0.060841064900159836
0.19351156055927277,-12.027201652526855,0.07058105617761612
0.5805346965789795,-12.027201652526855,0.060114745050668716
0.9675577878952026,-12.027201652526855,0.037572018802165985
1.3545808792114258,-12.027201652526855,0.04513183608651161
1.7416021823883057,-12.027201652526855,0.10377990454435349
2.1286253929138184,-12.027201652526855,0.15521545708179474
2.515648365020752,-12.027201652526855,0.18763916194438934
2.9026715755462646,-12.027201652526855,0.17133666574954987
3.2896945476531982,-12.027201652526855,0.1328161656856537
3.676717758178711,-12.027201652526855,0.1249377429485321
4.063738822937012,-12.027201652526855,0.16531981527805328
4.4507622718811035,-12.027201652526855,0.2029467672109604
4.837785243988037,-12.027201652526855,0.18155822157859802
5.224808216094971,-12.027201652526855,0.1298242211341858
5.6118316650390625,-12.027201652526855,0.08058227598667145
5.998854637145996,-12.027201652526855,0.021785277873277664
6.385875701904297,-12.027201652526855,-0.017109375447034836
6.772899150848389,-12.027201652526855,-0.056764524430036545
7.159922122955322,-12.027201652526855,-0.11747680604457855
7.546945095062256,-12.027201652526855,-0.19378173351287842
7.933968544006348,-12.027201652526855,-0.2722283899784088
8.320991516113281,-12.027201652526855,-0.3318578898906708
8.708012580871582,-12.027201652526855,-0.3636401295661926
9.095035552978516,-12.027201652526855,-0.35661375522613525
9.482059478759766,-12.027201652526855,-0.3018670678138733
9.8690824508667,-12.027201652526855,-0.2182971090078354
10.256105422973633,-12.027201652526855,-0.10937926918268204
10.643126487731934,-12.027201652526855,-0.007023925427347422
11.030149459838867,-12.027201652526855,0.07245666533708572
11.4171724319458,-12.027201652526855,0.13479308784008026
11.804195404052734,-12.027201652526855,0.1660601794719696
12.191219329833984,-12.027201652526855,0.14948302507400513
12.578242301940918,-12.027201652526855,0.09691406041383743
12.965263366699219,-12.027201652526855,0.0277258288115263
13.352286338806152,-12.027201652526855,-0.04653076082468033
13.739309310913086,-12.027201652526855,-0.12729735672473907
14.12633228302002,-12.027201652526855,-0.2155609130859375
14.51335620880127,-12.027201652526855,-0.296783447265625
14.900379180908203,-12.027201652526855,-0.33556273579597473
15.287400245666504,-12.027201652526855,-0.33556273579597473
-15.287400245666504,-11.639226913452148,0.21198730170726776
-14.90037727355957,-11.639226913452148,0.22469787299633026
-14.513355255126953,-11.639226913452148,0.25308898091316223
-14.12633228302002,-11.639226913452148,0.27643677592277527
-13.73930835723877,-11.639226913452148,0.27659177780151367
-13.352286338806152,-11.639226913452148,0.2530285716056824
-12.965263366699219,-11.639226913452148,0.22495971620082855
-12.578240394592285,-11.639226913452148,0.20414550602436066
-12.191218376159668,-11.639226913452148,0.1947033703327179
-11.804195404052734,-11.639226913452148,0.18850646913051605
-11.4171724319458,-11.639226913452148,0.1765417456626892
-11.030149459838867,-11.639226913452148,0.16380004584789276
-10.643126487731934,-11.639226913452148,0.1568579077720642
-10.256103515625,-11.639226913452148,0.1531408727169037
-9.869081497192383,-11.639226913452148,0.14481322467327118
-9.48205852508545,-11.639226913452148,0.13467590510845184
-9.095035552978516,-11.639226913452148,0.13298095762729645
-8.708012580871582,-11.639226913452148,0.12794433534145355
-8.320989608764648,-11.639226913452148,0.13447265326976776
-7.933966636657715,-11.639226913452148,0.14475157856941223
-7.5469441413879395,-11.639226913452148,0.13886046409606934
-7.159921169281006,-11.639226913452148,0.10309936106204987
-6.772899150848389,-11.639226913452148,0.03842773288488388
-6.385875701904297,-11.639226913452148,-0.0247802734375
-5.998852729797363,-11.639226913452148,-0.0917230173945427
-5.611830711364746,-11.639226913452148,-0.18015074729919434
-5.224807262420654,-11.639226913452148,-0.2659094035625458
-4.837784290313721,-11.639226913452148,-0.29005858302116394
-4.4507622718811035,-11.639226913452148,-0.23193968832492828
-4.063738822937012,-11.639226913452148,-0.12953247129917145
-3.676715850830078,-11.639226913452148,-0.05285278335213661
-3.289693832397461,-11.639226913452148,-0.014407958835363388
-2.9026706218719482,-11.639226913452148,0.004567870870232582
-2.5156474113464355,-11.639226913452148,0.028206786140799522
-2.1286253929138184,-11.639226913452148,0.029714355245232582
-1.7416021823883057,-11.639226913452148,0.0150299072265625
-1.3545790910720825,-11.639226913452148,0.0180517565459013
-0.967556893825531,-11.639226913452148,0.050984494388103485
-0.5805337429046631,-11.639226913452148,0.08419983088970184
-0.19351065158843994,-11.639226913452148,0.11510009318590164
0.19351156055927277,-11.639226913452148,0.13531494140625
0.5805346965789795,-11.639226913452148,0.1261010766029358
0.9675577878952026,-11.639226913452148,0.09680785983800888
1.3545808792114258,-11.639226913452148,0.09493468701839447
1.7416021823883057,-11.639226913452148,0.14468811452388763
2.1286253929138184,-11.639226913452148,0.18779356777668
2.515648365020752,-11.639226913452148,0.22598205506801605
2.9026715755462646,-11.639226913452148,0.22934143245220184
3.2896945476531982,-11.639226913452148,0.21426330506801605
3.676717758178711,-11.639226913452148,0.21604003012180328
4.063738822937012,-11.639226913452148,0.23424376547336578
4.4507622718811035,-11.639226913452148,0.24619384109973907
4.837785243988037,-11.639226913452148,0.20451903343200684
5.224808216094971,-11.639226913452148,0.14580200612545013
5.6118316650390625,-11.639226913452148,0.08654601871967316
5.998854637145996,-11.639226913452148,0.008524170145392418
6.385875701904297,-11.639226913452148,-0.05119872838258743
6.772899150848389,-11.639226913452148,-0.09700378030538559
7.159922122955322,-11.639226913452148,-0.14692749083042145
7.546945095062256,-11.639226913452148,-0.20904235541820526
7.933968544006348,-11.639226913452148,-0.27434325218200684
8.320991516113281,-11.639226913452148,-0.3267285227775574
8.708012580871582,-11.639226913452148,-0.3585449159145355
9.095035552978516,-11.639226913452148,-0.35513854026794434
9.482059478759766,-11.639226913452148,-0.2947619557380676
9.8690824508667,-11.639226913452148,-0.21501585841178894
10.256105422973633,-11.639226913452148,-0.10778258740901947
10.643126487731934,-11.639226913452148,0.0024438477121293545
11.030149459838867,-11.639226913452148,0.08603271096944809
11.4171724319458,-11.639226913452148,0.1533673107624054
11.804195404052734,-11.639226913452148,0.1933795064687729
12.191219329833984,-11.639226913452148,0.18546630442142487
12.578242301940918,-11.639226913452148,0.1314721703529358
12.965263366699219,-11.639226913452148,0.056245725601911545
13.352286338806152,-11.639226913452148,-0.012626342475414276
13.739309310913086,-11.639226913452148,-0.08684264868497849
14.12633228302002,-11.639226913452148,-0.18060973286628723
14.51335620880127,-11.639226913452148,-0.27264830470085144
14.900379180908203,-11.639226913452148,-0.31719908118247986
15.287400245666504,-11.639226913452148,-0.31719908118247986
-15.287400245666504,-11.251253128051758,0.2029455453157425
-14.90037727355957,-11.251253128051758,0.21474669873714447
-14.513355255126953,-11.251253128051758,0.23919188976287842
-14.12633228302002,-11.251253128051758,0.2634033262729645
-13.73930835723877,-11.251253128051758,0.27647215127944946
-13.352286338806152,-11.251253128051758,0.2623315453529358
-12.965263366699219,-11.251253128051758,0.2403375208377838
-12.578240394592285,-11.251253128051758,0.23075072467327118
-12.191218376159668,-11.251253128051758,0.22565428912639618
-11.804195404052734,-11.251253128051758,0.21503295004367828
-11.4171724319458,-11.251253128051758,0.19822387397289276
-11.030149459838867,-11.251253128051758,0.1843414306640625
-10.643126487731934,-11.251253128051758,0.17870910465717316
-10.256103515625,-11.251253128051758,0.17548155784606934
-9.869081497192383,-11.251253128051758,0.1738433837890625
-9.48205852508545,-11.251253128051758,0.1709796041250229
-9.095035552978516,-11.251253128051758,0.16791319847106934
-8.708012580871582,-11.251253128051758,0.16220946609973907
-8.320989608764648,-11.251253128051758,0.17270568013191223
-7.933966636657715,-11.251253128051758,0.17382873594760895
-7.5469441413879395,-11.251253128051758,0.1640893518924713
-7.159921169281006,-11.251253128051758,0.14452391862869263
-6.772899150848389,-11.251253128051758,0.09652892500162125
-6.385875701904297,-11.251253128051758,0.03326049819588661
-5.998852729797363,-11.251253128051758,-0.04127563536167145
-5.611830711364746,-11.251253128051758,-0.13642211258411407
-5.224807262420654,-11.251253128051758,-0.23835204541683197
-4.837784290313721,-11.251253128051758,-0.2860949635505676
-4.4507622718811035,-11.251253128051758,-0.25261351466178894
-4.063738822937012,-11.251253128051758,-0.17022094130516052
-3.676715850830078,-11.251253128051758,-0.11017943918704987
-3.289693832397461,-11.251253128051758,-0.08265258371829987
-2.9026706218719482,-11.251253128051758,-0.06162963807582855
-2.5156474113464355,-11.251253128051758,-0.03776855394244194
-2.1286253929138184,-11.251253128051758,-0.030390623956918716
-1.7416021823883057,-11.251253128051758,-0.02595825120806694
-1.3545790910720825,-11.251253128051758,-0.005455322097986937
-0.967556893825531,-11.251253128051758,0.04611572250723839
-0.5805337429046631,-11.251253128051758,0.10313720256090164
-0.19351065158843994,-11.251253128051758,0.14350157976150513
0.19351156055927277,-11.251253128051758,0.1770300269126892
0.5805346965789795,-11.251253128051758,0.17706115543842316
0.9675577878952026,-11.251253128051758,0.15058593451976776
1.3545808792114258,-11.251253128051758,0.14547424018383026
1.7416021823883057,-11.251253128051758,0.18538634479045868
2.1286253929138184,-11.251253128051758,0.23222899436950684
2.515648365020752,-11.251253128051758,0.2695104777812958
2.9026715755462646,-11.251253128051758,0.28001829981803894
3.2896945476531982,-11.251253128051758,0.2840905785560608
3.676717758178711,-11.251253128051758,0.30082395672798157
4.063738822937012,-11.251253128051758,0.317178338766098
4.4507622718811035,-11.251253128051758,0.3166729807853699
4.837785243988037,-11.251253128051758,0.2778979539871216
5.224808216094971,-11.251253128051758,0.21651916205883026
5.6118316650390625,-11.251253128051758,0.13567382097244263
5.998854637145996,-11.251253128051758,0.047175902873277664
6.385875701904297,-11.251253128051758,-0.030057983472943306
6.772899150848389,-11.251253128051758,-0.09363403171300888
7.159922122955322,-11.251253128051758,-0.14751219749450684
7.546945095062256,-11.251253128051758,-0.20604126155376434
7.933968544006348,-11.251253128051758,-0.2701464891433716
8.320991516113281,-11.251253128051758,-0.32582640647888184
8.708012580871582,-11.251253128051758,-0.3539392054080963
9.095035552978516,-11.251253128051758,-0.34278807044029236
9.482059478759766,-11.251253128051758,-0.2800280749797821
9.8690824508667,-11.251253128051758,-0.2021649181842804
10.256105422973633,-11.251253128051758,-0.10377563536167145
10.643126487731934,-11.251253128051758,-0.0008197021088562906
11.030149459838867,-11.251253128051758,0.08257202059030533
11.4171724319458,-11.251253128051758,0.15400634706020355
11.804195404052734,-11.251253128051758,0.20116271078586578
12.191219329833984,-11.251253128051758,0.20116454362869263
12.578242301940918,-11.251253128051758,0.15002013742923737
12.965263366699219,-11.251253128051758,0.07328125089406967
13.352286338806152,-11.251253128051758,-0.0008929443429224193
13.739309310913086,-11.251253128051758,-0.08288513123989105
14.12633228302002,-11.251253128051758,-0.17738036811351776
14.51335620880127,-11.251253128051758,-0.2653515636920929
14.900379180908203,-11.251253128051758,-0.3074438273906708
15.287400245666504,-11.251253128051758,-0.3074438273906708
-15.287400245666504,-10.863279342651367,0.20243285596370697
-14.90037727355957,-10.863279342651367,0.2131524682044983
-14.513355255126953,-10.863279342651367,0.2326330542564392
-14.12633228302002,-10.863279342651367,0.2552282512187958
-13.73930835723877,-10.863279342651367,0.2742193639278412
-13.352286338806152,-10.863279342651367,0.26816222071647644
-12.965263366699219,-10.863279342651367,0.2547711133956909
-12.578240394592285,-10.863279342651367,0.2529870569705963
-12.191218376159668,-10.863279342651367,0.24765197932720184
-11.804195404052734,-10.863279342651367,0.22960998117923737
-11.4171724319458,-10.863279342651367,0.20948058366775513
-11.030149459838867,-10.863279342651367,0.20096434652805328
-10.643126487731934,-10.863279342651367,0.20142944157123566
-10.256103515625,-10.863279342651367,0.1988842785358429
-9.869081497192383,-10.863279342651367,0.20199279487133026
-9.48205852508545,-10.863279342651367,0.2022729516029358
-9.095035552978516,-10.863279342651367,0.19582274556159973
-8.708012580871582,-10.863279342651367,0.18779906630516052
-8.320989608764648,-10.863279342651367,0.19815734028816223
-7.933966636657715,-10.863279342651367,0.19909973442554474
-7.5469441413879395,-10.863279342651367,0.1921588033437729
-7.159921169281006,-10.863279342651367,0.18108458817005157
-6.772899150848389,-10.863279342651367,0.14316710829734802
-6.385875701904297,-10.863279342651367,0.08269409090280533
-5.998852729797363,-10.863279342651367,0.005886840634047985
-5.611830711364746,-10.863279342651367,-0.0914447009563446
-5.224807262420654,-10.863279342651367,-0.2046850472688675
-4.837784290313721,-10.863279342651367,-0.28108641505241394
-4.4507622718811035,-10.863279342651367,-0.27434325218200684
-4.063738822937012,-10.863279342651367,-0.22391784191131592
-3.676715850830078,-10.863279342651367,-0.1897863745689392
-3.289693832397461,-10.863279342651367,-0.16658325493335724
-2.9026706218719482,-10.863279342651367,-0.14682067930698395
-2.5156474113464355,-10.863279342651367,-0.12149841338396072
-2.1286253929138184,-10.863279342651367,-0.10043822973966599
-1.7416021823883057,-10.863279342651367,-0.07174316048622131
-1.3545790910720825,-10.863279342651367,-0.035414427518844604
-0.967556893825531,-10.863279342651367,0.030526122078299522
-0.5805337429046631,-10.863279342651367,0.11170531809329987
-0.19351065158843994,-10.863279342651367,0.1643267720937729
0.19351156055927277,-10.863279342651367,0.19402159750461578
0.5805346965789795,-10.863279342651367,0.18864989280700684
0.9675577878952026,-10.863279342651367,0.1681964099407196
1.3545808792114258,-10.863279342651367,0.170440673828125
1.7416021823883057,-10.863279342651367,0.20937377214431763
2.1286253929138184,-10.863279342651367,0.268472284078598
2.515648365020752,-10.863279342651367,0.31236448884010315
2.9026715755462646,-10.863279342651367,0.32586729526519775
3.2896945476531982,-10.863279342651367,0.3465978801250458
3.676717758178711,-10.863279342651367,0.37290158867836
4.063738822937012,-10.863279342651367,0.39703369140625
4.4507622718811035,-10.863279342651367,0.3916284143924713
4.837785243988037,-10.863279342651367,0.35552793741226196
5.224808216094971,-10.863279342651367,0.2888513207435608
5.6118316650390625,-10.863279342651367,0.19549866020679474
5.998854637145996,-10.863279342651367,0.11130126565694809
6.385875701904297,-10.863279342651367,0.033164672553539276
6.772899150848389,-10.863279342651367,-0.0406048558652401
7.159922122955322,-10.863279342651367,-0.10779663175344467
7.546945095062256,-10.863279342651367,-0.17787840962409973
7.933968544006348,-10.863279342651367,-0.2515081763267517
8.320991516113281,-10.863279342651367,-0.31385862827301025
8.708012580871582,-10.863279342651367,-0.34098753333091736
9.095035552978516,-10.863279342651367,-0.3184155225753784
9.482059478759766,-10.863279342651367,-0.251434326171875
9.8690824508667,-10.863279342651367,-0.17791259288787842
10.256105422973633,-10.863279342651367,-0.09504516422748566
10.643126487731934,-10.863279342651367,-0.0007141113164834678
11.030149459838867,-10.863279342651367,0.08400695770978928
11.4171724319458,-10.863279342651367,0.15447998046875
11.804195404052734,-10.863279342651367,0.20277221500873566
12.191219329833984,-10.863279342651367,0.2106591761112213
12.578242301940918,-10.863279342651367,0.16919738054275513
12.965263366699219,-10.863279342651367,0.09625609964132309
13.352286338806152,-10.863279342651367,0.013972167856991291
13.739309310913086,-10.863279342651367,-0.08271118253469467
14.12633228302002,-10.863279342651367,-0.1832440197467804
14.51335620880127,-10.863279342651367,-0.2676672339439392
14.900379180908203,-10.863279342651367,-0.30545103549957275
15.287400245666504,-10.863279342651367,-0.30545103549957275
-15.287400245666504,-10.47530460357666,0.2099267542362213
-14.90037727355957,-10.47530460357666,0.21983641386032104
-14.513355255126953,-10.47530460357666,0.23667052388191223
-14.12633228302002,-10.47530460357666,0.25776976346969604
-13.73930835723877,-10.47530460357666,0.2788335978984833
-13.352286338806152,-10.47530460357666,0.27929747104644775
-12.965263366699219,-10.47530460357666,0.2733471691608429
-12.578240394592285,-10.47530460357666,0.2707446217536926
-12.191218376159668,-10.47530460357666,0.2561187744140625
-11.804195404052734,-10.47530460357666,0.23349852859973907
-11.4171724319458,-10.47530460357666,0.2186480611562729
-11.030149459838867,-10.47530460357666,0.21681396663188934
-10.643126487731934,-10.47530460357666,0.21997131407260895
-10.256103515625,-10.47530460357666,0.2178930640220642
-9.869081497192383,-10.47530460357666,0.2180163562297821
-9.48205852508545,-10.47530460357666,0.21424193680286407
-9.095035552978516,-10.47530460357666,0.20646606385707855
-8.708012580871582,-10.47530460357666,0.2040441781282425
-8.320989608764648,-10.47530460357666,0.2132086157798767
-7.933966636657715,-10.47530460357666,0.22325438261032104
-7.5469441413879395,-10.47530460357666,0.2233630269765854
-7.159921169281006,-10.47530460357666,0.21301330626010895
-6.772899150848389,-10.47530460357666,0.1798834204673767
-6.385875701904297,-10.47530460357666,0.12058837711811066
-5.998852729797363,-10.47530460357666,0.044990845024585724
-5.611830711364746,-10.47530460357666,-0.05427367985248566
-5.224807262420654,-10.47530460357666,-0.17301391065120697
-4.837784290313721,-10.47530460357666,-0.26728513836860657
-4.4507622718811035,-10.47530460357666,-0.2895141541957855
-4.063738822937012,-10.47530460357666,-0.27980467677116394
-3.676715850830078,-10.47530460357666,-0.2659783959388733
-3.289693832397461,-10.47530460357666,-0.23752929270267487
-2.9026706218719482,-10.47530460357666,-0.21765075623989105
-2.5156474113464355,-10.47530460357666,-0.195098876953125
-2.1286253929138184,-10.47530460357666,-0.1652258336544037
-1.7416021823883057,-10.47530460357666,-0.13042601943016052
